GyroX_mean,GyroX_std,GyroX_max,GyroX_min,GyroX_range,GyroX_derivative,GyroY_mean,GyroY_std,GyroY_max,GyroY_min,GyroY_range,GyroY_derivative,GyroZ_mean,GyroZ_std,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_derivative,AccX_mean,AccX_std,AccX_max,AccX_min,AccX_range,AccX_derivative,AccY_mean,AccY_std,AccY_max,AccY_min,AccY_range,AccY_derivative,AccZ_mean,AccZ_std,AccZ_max,AccZ_min,AccZ_range,AccZ_derivative,AccMag_mean,AccMag_std,AccMag_max,AccMag_min,AccMag_range,AccMag_derivative,AngX_mean,AngX_std,AngX_max,AngX_min,AngX_range,AngX_derivative,AngY_mean,AngY_std,AngY_max,AngY_min,AngY_range,AngY_derivative,AngZ_mean,AngZ_std,AngZ_max,AngZ_min,AngZ_range,AngZ_derivative,AngMag_mean,AngMag_std,AngMag_max,AngMag_min,AngMag_range,AngMag_derivative,Tag
-6.574358285714288,31.20323022168144,23.49854,-55.23682,78.73536,9.958903666666666,0.8283339999999999,14.228257666478164,23.62061,-10.98633,34.60694,-0.02034500000000013,10.550362285714288,26.827953530281807,35.33936,-41.74805,77.08741,-3.143311166666667,-0.08328682285714284,0.1216146555948366,0.05517578,-0.2568359,0.31201168,0.03564453333333332,-1.0375278142857143,0.4157981193684199,-0.6889647999999999,-1.634277,0.9453122,-0.04565433333333332,-0.2647879485714285,0.15886626463715064,0.02978516,-0.4370117,0.46679686,-0.019205733333333336,1.0929744841404114,0.40618977675193724,1.6546036226281011,0.7320602979282911,0.92254332469981,0.0463717490906882,-106.95347142857143,1.4308870671886103,-105.4907,-108.9624,3.4716999999999985,-0.011899999999999503,1.7970493999999995,1.5523621552731726,4.015503,0.1922606999999999,3.8232423,-0.31127926666666667,-121.74969999999999,4.263698855844925,-113.5107,-126.1395,12.628799999999998,-2.1047999999999996,162.10119085964484,3.030209782727712,166.68544980919185,157.30989022355658,9.375559585635273,1.5625932642725455,1
3.7333169999999996,25.056947767376297,30.15137,-40.83252,70.98389,14.196778,8.392332833333333,21.82587650616785,47.48535,-11.23047,58.715819999999994,-2.3681638,8.066812833333335,32.199346550516076,40.71045,-46.81396,87.52441,3.137208,0.04305013933333333,0.040002640729233006,0.1132813,0.002441406,0.110839894,-0.0105468748,-0.9003906166666665,0.31925051856803255,-0.6889647999999999,-1.515625,0.8266602000000001,0.0015625,-0.2427571666666666,0.11457886570555091,-0.1547851999999999,-0.4370117,0.2822265000000001,-0.015429680000000019,0.9378346941231878,0.32709917149316325,1.5773900601050268,0.7320602979282911,0.8453297621767357,0.002130607696328712,-106.79534999999998,1.348182967923865,-105.4907,-108.9624,3.4716999999999985,0.0637200000000007,0.9255982500000002,0.5660333318309153,1.829224,0.2471923999999999,1.5820316,-0.1636964,-122.92238333333334,3.181967832280313,-118.7128,-126.59,7.877200000000002,-1.5754400000000004,162.8499290824474,2.7134173013836946,166.68544980919185,159.31166932312954,7.373780486062316,1.148328974299676,1
19.439698125,25.158397565892834,73.12012,-3.845215,76.965335,1.4561250000000001,4.386901487499999,28.04407210613604,47.48535,-25.32959,72.81493999999999,0.0871928571428572,4.9896248750000005,28.902333420212013,40.71045,-46.81396,87.52441,12.154714285714286,0.006042490750000028,0.11876407093977964,0.1450195,-0.1894530999999999,0.3344725999999999,-0.012067522857142857,-0.9439697,0.4176989670123278,-0.6103516,-1.918945,1.3085934,0.034877228571428574,-0.18292236749999996,0.10797497156448746,0.02441406,-0.3452148,0.36962886,-0.01436942857142857,0.9791917987384784,0.40137727936572914,1.9245718003574024,0.7120984043720081,1.2124733959853944,-0.030219512233635375,-107.36115,1.4115961269833108,-105.3589,-109.4952,4.136299999999991,0.127914285714285,0.8967590875,0.9111262621961858,2.785034,-0.1318359,2.9168699,-0.023542142857142862,-126.318075,3.994700455693057,-120.564,-132.616,12.052000000000021,-1.7217142857142886,165.80686233018963,3.0225855017574808,169.37737812432215,160.7085460233967,8.668832100925442,1.2384045858464918,1
27.126737,31.2404787334047,82.39746,-1.403809,83.80126899999999,1.3809205,-6.3001849000000005,25.93688779180487,47.05811,-43.02979,90.08789999999999,4.27246125,5.723741888888888,17.760724380725765,38.26904,-21.24023,59.50927,-0.3662112500000001,0.010253913333333354,0.16572545322247625,0.3447266,-0.1894530999999999,0.5341796999999999,0.028198238749999986,-0.9992946555555555,0.45546714920105413,-0.6103516,-1.918945,1.3085934,0.0409545875,-0.1840820333333333,0.13205773511747956,0.02441406,-0.3452148,0.36962886,-0.005187987500000012,1.0425426674045117,0.4373227296562269,1.9245718003574024,0.6976494914749982,1.2269223088824042,-0.04036761489186981,-107.41393333333333,1.2157940306647317,-105.3589,-109.4952,4.136299999999991,0.21217500000000022,0.7080077522222221,1.3593263093599384,2.785034,-1.389771,4.174805,-0.24581915000000001,-128.79638888888888,2.807465692775446,-125.1563,-132.616,7.459700000000012,-0.20530000000000115,167.73116490250902,1.831885554327681,170.11613703390506,164.83162100212886,5.2845160317762065,0.023986021821229997,1
16.85333275,34.95774047823741,82.39746,-41.56494,123.9624,2.049036714285714,-4.981996375,23.67999989317331,17.15088,-43.02979,60.18067,3.5400391428571427,0.5264274999999998,17.203221179754404,15.44189,-31.55518,46.99707,0.9416845714285716,0.059631355500000004,0.15719655698297771,0.3447266,-0.09423828,0.43896488,0.020647321428571428,-0.8358154124999999,0.32863982755327165,-0.5102538999999999,-1.553711,1.0434571000000001,0.03487718571428571,-0.1106567475,0.20175596827010447,0.2622069999999999,-0.3051758,0.5673827999999999,-0.00941685714285714,0.8822919042218267,0.3165745821275866,1.5916528497427584,0.6250110542332991,0.9666417955094594,-0.0314847688005645,-107.4352875,0.8806951579576192,-106.2433,-108.858,2.614699999999999,0.14517142857142826,0.15380849625000004,1.6902732064734636,2.752075,-2.488403,5.2404779999999995,-0.45514782857142855,-131.36078750000001,3.5926067779886512,-125.1782,-135.7196,10.54140000000001,-0.5579571428571423,169.72055581998958,2.9132444560797555,173.3860121048576,164.83162100212886,8.554391102728744,0.34715176588366603,1
1.8572117142857145,27.298887196350634,29.60205,-41.56494,71.16699,11.861165,2.336772857142857,18.82083560116008,20.1416,-31.55518,51.696780000000004,-3.8960771666666667,6.757461857142857,17.83291343713792,24.16992,-31.55518,55.7251,6.530762500000001,0.08677455485714287,0.13422842572513138,0.265625,-0.07373047,0.33935547,0.04272460933333333,-0.7518136857142856,0.20926796866124725,-0.5102538999999999,-1.172852,0.6625981000000001,0.025065116666666665,-0.09179687428571427,0.25889221550456337,0.2622069999999999,-0.4653319999999999,0.7275389999999998,0.016927086666666664,0.8073562882027471,0.2154476399488316,1.2695487303821347,0.6250110542332991,0.6445376761488356,-0.013217027114910665,-107.89358571428569,0.9789954739911932,-106.5015,-108.858,2.356500000000011,-0.1016333333333345,0.47869007428571425,1.7066227441533945,2.263184,-2.488403,4.751587,-0.025634763333333335,-134.80147142857143,2.8012036440991412,-129.1608,-137.2412,8.080399999999997,-0.0924666666666667,172.6815763565359,2.1079410463253447,175.08079595017796,168.5099685650179,6.570827385160044,0.13562988340914237,1
-3.130231714285714,29.22415310297484,29.60205,-46.38672,75.98876999999999,1.2817383333333332,3.784179571428571,20.410063262986608,40.1001,-19.04297,59.143069999999994,-6.530761666666667,7.681711542857144,19.817774770214818,24.23096,-32.71484,56.945800000000006,0.010173333333333071,0.06884765285714287,0.11080004126666225,0.265625,-0.07373047,0.33935547,-0.018147783333333334,-0.9755860000000001,0.3832694956063075,-0.6137695,-1.617188,1.0034185,-0.014729666666666677,-0.2582310285714285,0.20286905274555567,0.1567383,-0.4653319999999999,0.6220702999999999,0.030029283333333323,1.0360278400910166,0.3765703558492734,1.6543034194639608,0.6772742229053798,0.977029196558581,0.003982184766679775,-108.61711428571428,1.6027185398862893,-106.5015,-110.5499,4.048400000000001,-0.6747333333333335,0.41512638285714276,1.4608403279116857,2.263184,-1.417236,3.68042,-0.31951905666666663,-138.00868571428572,1.4199591783200096,-136.2744,-140.0867,3.8122999999999934,-0.30853333333333427,175.63398940476063,1.7774925999415743,177.65698863540635,173.08663528962475,4.570353345781598,0.6585701489489347,1
0.43487492500000036,23.987126657893718,27.40479,-46.38672,73.79150999999999,-3.8364962285714284,5.058289125,23.34771575554504,40.1001,-24.29199,64.39209,0.5580358571428572,-6.50024265,25.926306016104302,24.23096,-44.49463,68.72559,-6.975447142857143,-0.04827880749999998,0.16350693761666432,0.09423828,-0.4272460999999999,0.5214843799999999,-0.01095145,-0.9492798,0.33503548262599636,-0.6137695,-1.617188,1.0034185,-0.01994977142857143,-0.21600342499999994,0.18549382020573968,0.2114258,-0.3916016,0.6030274,0.02462332857142857,1.0042121349799091,0.3267078971261237,1.6543034194639608,0.6772742229053798,0.977029196558581,0.010292536554204907,-108.0182375,1.816100882925914,-105.6335,-110.5499,4.916399999999996,0.13498571428571488,-0.13183594249999991,1.227213169414915,1.312866,-1.477661,2.790527,0.10123111428571428,-142.645125,4.33894637992418,-138.2794,-150.0293,11.749899999999997,-0.8043571428571445,178.96500084443687,2.9845432908281495,184.0547961423704,174.87872388726908,9.176072255101332,0.5618012654741246,1
-3.8528450749999994,14.78953375654546,18.98193,-24.71924,43.70117,-4.551478571428571,11.13891525,26.279241963046427,46.08154,-24.29199,70.37352999999999,-3.330775714285714,-7.5378402499999995,21.478901063830037,18.06641,-44.49463,62.561040000000006,-3.1302314285714283,-0.11364745499999997,0.15948446326236984,0.05908203,-0.4272460999999999,0.4863281299999999,-0.02392578142857143,-0.8810424625,0.17571318942264924,-0.6855469,-1.201172,0.5156251,-0.050223157142857154,-0.22344971249999998,0.22403651341177427,0.2114258,-0.5610352,0.772461,-0.04903740000000001,0.9464687965054706,0.2041514480607012,1.2745232542805647,0.7195836208729258,0.5549396334076389,0.06776633968481424,-107.7957625,1.3731366552922337,-105.6335,-109.5996,3.9660999999999973,-0.3037000000000002,-0.3577424,1.4164435600890481,1.433716,-2.1698,3.603516,-0.098877,-151.51795,7.045540453162045,-143.6957,-161.8396,18.143900000000002,-2.591985714285715,185.97915116436502,6.444392624584563,195.38461376945727,178.81133274558795,16.573281023869328,2.289951757174898,1
-10.643004625,9.166423553832773,4.150391,-24.71924,28.869631,-1.0201591428571428,14.846800625,27.395273091974204,51.14746,-21.60645,72.75391,-8.728027142857142,-1.8768289999999996,22.169598217543083,18.9209,-46.32568,65.24658,-4.970005714285714,-0.04675291875,0.12741045877233909,0.1513671999999999,-0.2177733999999999,0.3691405999999998,-0.02839006142857143,-0.8958129625,0.16026315240404665,-0.7377929999999999,-1.201172,0.463379,-0.010323657142857148,-0.29162598749999996,0.1652543444885008,-0.09375,-0.5610352,0.46728519999999996,-0.03717912857142856,0.9580219945004512,0.19266443827653038,1.2745232542805647,0.7540408364053771,0.5204824178751876,0.02314455546877622,-106.788475,2.353742552829427,-103.6945,-109.5996,5.90509999999999,0.05649999999999977,-1.729660025,2.0000104758906505,1.433716,-4.833984,6.2677,0.017264142857142856,-78.37715,155.91386654771006,175.4901,-176.7151,352.2052,45.837314285714285,196.92279800869767,7.559219156270331,204.9344121386087,183.29445052477354,21.63996161383517,2.76788172399651,1
0.6190722857142853,16.047582564457596,33.56934,-13.5498,47.119139999999994,-1.953125,23.027692142857145,27.47921445505764,58.04443,-15.01465,73.05908,-5.889891666666667,-1.229422,23.11880350587724,18.9209,-46.32568,65.24658,3.6621094999999997,-0.0572684012857143,0.17989716319028218,0.1513671999999999,-0.4155273,0.5668944999999999,-0.002115885,-0.8752092000000001,0.22830669966891032,-0.5952147999999999,-1.327148,0.7319332000000001,-0.003987633333333333,-0.1605050285714285,0.18377412371919785,0.1723633,-0.4042968999999999,0.5766601999999998,-0.004638683333333333,0.9183973454129998,0.24853308221006343,1.4013186140689704,0.6175572328314113,0.7837613812375591,0.004737990875181897,-105.19724285714285,1.4489809072323212,-103.6945,-106.9409,3.246399999999994,-0.4550166666666655,-2.6610456,2.018907287166002,-0.6097412,-5.322876,4.7131348,0.6207275,66.04272857142857,164.1249390667337,175.4901,-176.7151,352.2052,53.57756666666668,196.11390572564474,8.95042142520388,204.9344121386087,184.67505827992898,20.25935385867973,-2.5929161506280045,1
-3.7144252857142868,20.213497576194843,33.56934,-23.19336,56.762699999999995,-3.9469403333333335,24.222237999999997,33.19035759426847,69.70215,-22.15576,91.85791,-13.366698333333332,0.5231577142857143,13.838069448414121,22.27783,-15.01465,37.29248,0.8544926666666668,-0.09828402842857144,0.227697700059616,0.1469726999999999,-0.4155273,0.5624999999999999,-0.0345865885,-1.0216237571428572,0.2800671652830791,-0.5952147999999999,-1.327148,0.7319332000000001,-0.11010736666666669,-0.1821986714285714,0.17696686707478806,0.1723633,-0.347168,0.5195312999999999,-0.018147783333333334,1.0701861265302013,0.30510020849294184,1.4013186140689704,0.6175572328314113,0.7837613812375591,0.11394611102845086,-106.9315,1.646207817986536,-103.7,-108.8855,5.1854999999999905,-0.710433333333332,-1.9830322285714286,1.5608578747741573,-0.4559325999999999,-5.322876,4.8669434,0.5795288333333333,142.11441428571428,13.283834176851776,159.4995,122.7777,36.721800000000016,-6.120300000000003,178.06185825170337,9.924343950444849,190.32108004412277,163.50441350500054,26.816666539122224,-4.469444423187038,1
-3.410339874999999,16.655984042227075,20.01953,-23.19336,43.21289,2.7814592857142855,7.812500500000001,27.354880765003685,69.70215,-22.15576,91.85791,1.2468610000000002,0.3967273750000002,15.091542590690182,22.27783,-18.79883,41.076660000000004,-0.5405971428571428,-0.10559082249999999,0.17153377736379014,0.1469726999999999,-0.3569335999999999,0.5039062999999998,0.020507814285714288,-1.0448608125,0.21424667805699674,-0.7607421999999999,-1.269531,0.5087888,0.017647857142857135,-0.23669433499999998,0.10992504141581505,-0.01611328,-0.347168,0.33105471999999997,0.04729353142857142,1.0924768145556447,0.21878893656691312,1.3636847784565023,0.8257648957182001,0.5379198827383022,-0.028268801600718336,-107.932425,0.8515945040250745,-106.8805,-108.891,2.0105000000000075,-0.0007857142857160072,-1.9390868125,1.3813719614054039,0.1702881,-4.290161,4.4604491,-0.11064799999999998,126.2535125,10.599490450210668,143.3551,111.3849,31.97019999999999,-4.567171428571427,166.24073508492552,8.123730010289195,180.02756462219133,155.78959681803082,24.23796780416052,-3.4625668291657883,1
2.5177000000000005,15.038865664427838,20.01953,-23.62061,43.64014,-4.185267714285714,16.311646,20.49693117199798,54.74854,-7.263184,62.011724,2.2495814285714286,9.582519125,17.043599767978776,34.85107,-18.79883,53.6499,5.371093142857142,-0.057128915,0.14435722579331423,0.2050780999999999,-0.2133788999999999,0.4184569999999998,0.03257534,-0.9626464875,0.20243566879385547,-0.7607421999999999,-1.230469,0.4697268000000001,-0.01632254285714287,-0.26647948499999996,0.12546121180228037,-0.01611328,-0.4511718999999999,0.4350586199999999,-0.009974885714285715,1.0189400595181792,0.1869734973658548,1.2771725782194432,0.8257648957182001,0.4514076825012431,0.017967015465679248,-108.4288875,2.140842816300895,-104.5459,-111.2091,6.663200000000003,0.37902857142857116,-4.4439696125,3.4266651822513845,0.1702881,-9.689941,9.8602291,-0.8600725857142857,104.43398125,19.173247770479154,125.9747,70.74097,55.233729999999994,-7.64491857142857,151.2190691685272,13.170026931293554,166.53044645451473,126.36595711424538,40.164489340269355,-5.391565811463301,1
-2.2735602499999996,17.528280403993282,14.64844,-23.62061,38.26905,-6.144205666666667,31.265259999999998,18.60050088601559,54.74854,14.89258,39.855959999999996,0.9969066666666659,17.34924375,15.860323654115309,34.85107,-1.831055,36.682125,7.649736666666667,0.024902339999999978,0.16353120082165193,0.2050780999999999,-0.1767578,0.3818358999999999,0.0390625,-0.938232375,0.1961121606796882,-0.8076171999999999,-1.229492,0.4218748000000001,-0.02246093333333336,-0.3385009749999999,0.08680737370551633,-0.2626952999999999,-0.4511718999999999,0.1884766,-0.03304036666666669,1.012184029359795,0.1844631194367186,1.2771725782194432,0.8495769706604211,0.42759560755902204,0.033985677772511234,-108.89512500000001,2.9936607761234413,-104.5459,-111.2091,6.663200000000003,1.6149999999999995,-6.5148925,3.536127197920582,-1.807251,-9.689941,7.882689999999999,-1.3476563333333333,89.5069875,14.685398536295327,105.1062,70.74097,34.36523,-11.455076666666665,141.4152046682927,11.056106664426371,151.71337593444753,126.36595711424538,25.34741882020215,-8.44913960673405,1
-8.504231666666668,0.8935622427533148,-7.69043,-9.460449,1.7700190000000005,-0.3356929999999996,2.9500336666666676,19.8890675569173,25.87891,-9.643555,35.522465,16.632082,0.30517566666666696,22.715655725416255,24.53613,-20.50781,45.04394,-13.8244615,0.024576833333333336,0.1051793940593543,0.1103516,-0.09277344,0.20312503999999998,0.027099629999999996,-0.9705405333333332,0.3570572097787319,-0.7607421999999999,-1.382813,0.6220708000000001,-0.0036621000000000015,-0.3767903666666667,0.09316107403161115,-0.3110352,-0.4833984,0.1723632,-0.012451149999999994,1.0457145929002472,0.36570332099430636,1.4678054085133334,0.8237867902481537,0.6440186182651797,0.010882394845550536,-107.44263333333333,2.2758303327210796,-105.0897,-109.6326,4.542900000000003,1.257950000000001,-2.3034670333333334,1.854269108245026,-0.8074950999999999,-4.378052,3.5705569000000006,-1.326599,29.901123333333334,0.8150935851381312,30.77271,29.15771,1.6149999999999984,0.4998799999999992,111.5661561966392,1.9300710601632798,113.44660014095012,109.59001809539409,3.8565820455560385,-1.0359161290896424,1
-1.7438614285714285,11.572070976683587,21.54541,-10.31494,31.86035,4.87264,2.920967714285714,22.016057245206998,38.26904,-23.86475,62.13379,-0.25431316666666665,3.4179695714285705,30.002507857160786,43.5791,-32.4707,76.0498,-9.501138333333333,-0.02287946142857141,0.16788105693506622,0.1323242,-0.3168944999999999,0.4492186999999999,-0.06217447333333332,-0.9373605857142857,0.4175569154019543,-0.3930664,-1.511719,1.1186526,0.06127929999999999,-0.32345145714285717,0.08729671264312415,-0.1914063,-0.4833984,0.2919921,0.0014648500000000175,1.0167074116646864,0.3897900735640292,1.5460624642331273,0.5884522273765475,0.9576102368565799,-0.03922242714526771,-108.06229999999998,2.069085667631963,-105.0897,-111.0608,5.971100000000007,-0.26550000000000057,-2.8250558714285714,1.9366492652933096,-0.8074950999999999,-5.762329,4.954833900000001,0.02838150000000002,29.93146714285714,1.41038751930943,31.97571,27.59766,4.378049999999998,-0.3625483333333334,112.1901639501011,1.9594103691659819,115.5791658429636,109.59001809539409,5.989147747569518,0.16347781778106688,1
1.0511613333333334,11.798774412433767,21.54541,-12.93945,34.48486,1.823425125,-2.332899777777779,24.613666529311327,38.26904,-43.33496,81.604,4.29535,2.020943222222222,30.85842455131343,43.5791,-42.96875,86.54785,1.04522625,0.007052956666666669,0.17670925782692135,0.2368163999999999,-0.3168944999999999,0.5537108999999998,-0.03222655875,-0.9647352666666666,0.462601352668799,-0.3930664,-1.77832,1.3852536,0.036865225,-0.21478950888888887,0.10132113457268767,-0.05224609,-0.3510742,0.29882811,0.014465325000000001,1.01852256496221,0.4329447042475254,1.7952117073043101,0.5884522273765475,1.2067594799277628,-0.03812550038769104,-108.24583333333334,1.4601738612233823,-106.1169,-111.0608,4.943899999999999,-0.01442500000000102,-2.5860594833333335,1.9829708540952595,-0.09887695,-5.762329,5.66345205,0.424346875,31.265868888888892,3.7872620057451942,38.50708,27.59766,10.90942,1.1322787500000002,112.7675309197492,1.8453002731342427,115.5791658429636,110.37677706328874,5.2023887796748625,0.3384011341728126,1
